timestamp,open,high,low,close,volume,turnover
2026-03-12 21:15:00,9.007,9.01,8.992,8.997,5289.9,47609.9798
2026-03-12 21:30:00,8.997,9.002,8.986,8.995,8123.8,73060.7468
2026-03-12 21:45:00,8.995,9.036,8.995,9.021,22823.1,205883.3706
2026-03-12 22:00:00,9.021,9.027,9.009,9.017,17845.0,160944.2441
2026-03-12 22:15:00,9.017,9.023,9.003,9.01,11137.6,100358.8506
2026-03-12 22:30:00,9.01,9.017,8.995,8.996,12789.4,115143.0476
2026-03-12 22:45:00,8.996,9.007,8.974,9.006,52981.2,476343.469
2026-03-12 23:00:00,9.006,9.075,9.003,9.061,91356.9,826704.14
2026-03-12 23:15:00,9.061,9.085,9.036,9.05,51076.5,462999.9449
2026-03-12 23:30:00,9.05,9.064,9.042,9.064,14794.4,133924.6306
2026-03-12 23:45:00,9.064,9.074,9.045,9.052,20006.9,181249.0084
2026-03-13 00:00:00,9.052,9.12,9.03,9.118,81349.8,738419.8348
2026-03-13 00:15:00,9.118,9.312,9.118,9.269,483045.1,4457455.2094
2026-03-13 00:30:00,9.269,9.394,9.258,9.262,340386.6,3180329.5691
2026-03-13 00:45:00,9.262,9.275,9.207,9.25,96165.7,888513.9407
2026-03-13 01:00:00,9.25,9.312,9.247,9.29,46195.0,428715.8122
2026-03-13 01:15:00,9.29,9.311,9.264,9.283,29925.2,277847.07
2026-03-13 01:30:00,9.283,9.327,9.244,9.32,69958.8,649463.9899
2026-03-13 01:45:00,9.32,9.331,9.304,9.316,33600.5,313039.5462
2026-03-13 02:00:00,9.316,9.328,9.282,9.295,61577.8,573003.6929
2026-03-13 02:15:00,9.295,9.305,9.253,9.255,72363.4,670867.357
2026-03-13 02:30:00,9.255,9.262,9.214,9.218,95005.9,877314.6421
2026-03-13 02:45:00,9.218,9.232,9.198,9.222,73418.5,676855.2468
2026-03-13 03:00:00,9.222,9.254,9.222,9.236,32297.7,298292.0371
2026-03-13 03:15:00,9.236,9.253,9.222,9.223,25775.6,238149.7635
2026-03-13 03:30:00,9.223,9.235,9.196,9.222,25294.3,233079.4295
2026-03-13 03:45:00,9.222,9.304,9.219,9.279,55761.7,517018.2304
2026-03-13 04:00:00,9.279,9.294,9.259,9.263,65722.3,610127.0309
2026-03-13 04:15:00,9.263,9.264,9.242,9.248,44677.1,413318.0276
2026-03-13 04:30:00,9.248,9.259,9.24,9.256,30182.4,279188.5068
2026-03-13 04:45:00,9.256,9.262,9.236,9.248,15715.1,145307.009
2026-03-13 05:00:00,9.248,9.248,9.215,9.226,36486.8,337022.3055
2026-03-13 05:15:00,9.226,9.271,9.223,9.251,60872.3,563214.6883
2026-03-13 05:30:00,9.251,9.289,9.251,9.274,33958.6,314879.7809
2026-03-13 05:45:00,9.274,9.284,9.25,9.258,36578.9,338968.092
2026-03-13 06:00:00,9.258,9.276,9.246,9.253,31756.9,294162.4925
2026-03-13 06:15:00,9.253,9.257,9.183,9.192,93503.6,861407.1629
2026-03-13 06:30:00,9.192,9.21,9.176,9.184,73352.4,674436.5934
2026-03-13 06:45:00,9.184,9.191,9.167,9.182,68950.0,632801.3679
2026-03-13 07:00:00,9.182,9.206,9.166,9.197,71418.8,656553.2795
2026-03-13 07:15:00,9.197,9.212,9.18,9.199,34254.0,314890.2421
2026-03-13 07:30:00,9.199,9.21,9.179,9.184,52617.5,483580.6124
2026-03-13 07:45:00,9.184,9.201,9.173,9.189,24599.8,226025.9491
2026-03-13 08:00:00,9.189,9.194,9.155,9.17,56064.7,514459.0777
2026-03-13 08:15:00,9.17,9.201,9.162,9.196,27999.9,257086.6128
2026-03-13 08:30:00,9.196,9.287,9.196,9.253,112377.9,1040107.3012
2026-03-13 08:45:00,9.253,9.255,9.199,9.215,68491.2,631765.1957
2026-03-13 09:00:00,9.215,9.239,9.214,9.231,75534.0,697185.5989
2026-03-13 09:15:00,9.231,9.237,9.2,9.225,30717.5,283257.4445
2026-03-13 09:30:00,9.225,9.268,9.222,9.257,61581.6,569232.4063
2026-03-13 09:45:00,9.257,9.293,9.252,9.268,62558.1,580379.9755
2026-03-13 10:00:00,9.268,9.313,9.264,9.289,152178.3,1414366.7906
2026-03-13 10:15:00,9.289,9.311,9.279,9.295,62016.0,576324.1076
2026-03-13 10:30:00,9.295,9.306,9.284,9.3,127674.3,1186642.2095
2026-03-13 10:45:00,9.3,9.324,9.287,9.296,40332.3,375339.354
2026-03-13 11:00:00,9.296,9.299,9.273,9.277,47196.9,438142.5238
2026-03-13 11:15:00,9.277,9.294,9.257,9.27,30755.3,285274.8388
2026-03-13 11:30:00,9.27,9.279,9.259,9.266,28598.1,264973.6801
2026-03-13 11:45:00,9.266,9.277,9.252,9.267,30898.4,286259.3733
2026-03-13 12:00:00,9.267,9.303,9.263,9.296,60138.5,558290.4776
2026-03-13 12:15:00,9.296,9.32,9.282,9.303,46041.6,428117.4858
2026-03-13 12:30:00,9.303,9.338,9.291,9.328,195706.9,1822969.389
2026-03-13 12:45:00,9.328,9.43,9.328,9.382,196965.3,1848877.9894
2026-03-13 13:00:00,9.382,9.428,9.366,9.408,94409.4,886784.7948
2026-03-13 13:15:00,9.408,9.576,9.391,9.498,738188.6,7014931.7015
2026-03-13 13:30:00,9.498,9.562,9.46,9.554,210339.9,2001317.0639
2026-03-13 13:45:00,9.554,9.569,9.497,9.516,170778.3,1628142.0376
2026-03-13 14:00:00,9.516,9.565,9.488,9.538,183514.6,1748897.0757
2026-03-13 14:15:00,9.538,9.59,9.524,9.543,196438.2,1877683.3743
2026-03-13 14:30:00,9.543,9.563,9.456,9.458,282345.6,2684187.4034
2026-03-13 14:45:00,9.458,9.462,9.324,9.352,407181.0,3824970.8044
2026-03-13 15:00:00,9.352,9.415,9.331,9.401,191061.3,1791625.7008
2026-03-13 15:15:00,9.401,9.417,9.346,9.349,118106.4,1108666.7414
2026-03-13 15:30:00,9.349,9.363,9.27,9.299,183476.0,1707578.2545
2026-03-13 15:45:00,9.299,9.325,9.229,9.259,169199.6,1568613.5051
2026-03-13 16:00:00,9.259,9.303,9.233,9.251,221378.7,2052843.6506
2026-03-13 16:15:00,9.251,9.259,9.194,9.242,156742.4,1446891.5388
2026-03-13 16:30:00,9.242,9.302,9.237,9.295,94259.9,874618.9214
2026-03-13 16:45:00,9.295,9.326,9.277,9.28,94684.4,880634.6386
2026-03-13 17:00:00,9.28,9.291,9.27,9.283,49872.7,462852.293
2026-03-13 17:15:00,9.283,9.301,9.212,9.222,118892.7,1099666.8345
2026-03-13 17:30:00,9.222,9.223,9.133,9.148,132215.7,1212713.1526
2026-03-13 17:45:00,9.148,9.155,9.095,9.139,235147.4,2144011.8894
2026-03-13 18:00:00,9.139,9.169,9.129,9.163,84818.8,775714.8508
2026-03-13 18:15:00,9.163,9.168,9.1,9.149,108479.1,989855.6411
2026-03-13 18:30:00,9.149,9.176,9.144,9.166,50348.0,461240.3212
2026-03-13 18:45:00,9.166,9.167,9.119,9.121,54483.3,497882.6606
2026-03-13 19:00:00,9.121,9.138,9.101,9.125,44131.4,402625.639
2026-03-13 19:15:00,9.125,9.136,9.102,9.106,42820.4,390682.8433
2026-03-13 19:30:00,9.106,9.124,9.106,9.121,30694.1,279725.2909
2026-03-13 19:45:00,9.121,9.158,9.116,9.138,62777.2,573592.6738
2026-03-13 20:00:00,9.138,9.155,9.123,9.155,28898.2,264006.519
2026-03-13 20:15:00,9.155,9.166,9.145,9.156,25588.9,234301.9988
2026-03-13 20:30:00,9.156,9.165,9.149,9.159,31242.9,286056.4473
2026-03-13 20:45:00,9.159,9.169,9.151,9.168,40956.5,375230.6427
2026-03-13 21:00:00,9.168,9.194,9.168,9.179,45982.8,422120.8363
2026-03-13 21:15:00,9.179,9.18,9.122,9.125,38423.8,351452.7351
2026-03-13 21:30:00,9.125,9.15,9.113,9.127,28233.8,257682.1391
2026-03-13 21:45:00,9.127,9.147,9.127,9.128,17061.6,155908.8739
2026-03-13 22:00:00,9.128,9.134,9.031,9.083,184167.0,1671191.4452
2026-03-13 22:15:00,9.083,9.083,9.041,9.044,36112.1,327184.1404
2026-03-13 22:30:00,9.044,9.051,9.008,9.039,81346.1,734243.6025
2026-03-13 22:45:00,9.039,9.069,9.028,9.062,30670.7,277454.5148
2026-03-13 23:00:00,9.062,9.066,9.049,9.064,28509.1,258218.1478
2026-03-13 23:15:00,9.064,9.096,9.06,9.082,32377.6,294091.0454
2026-03-13 23:30:00,9.082,9.096,9.077,9.088,26311.8,239038.4078
2026-03-13 23:45:00,9.088,9.088,9.074,9.081,18516.5,168133.8226
2026-03-14 00:00:00,9.081,9.087,9.063,9.087,19245.1,174620.0647
2026-03-14 00:15:00,9.087,9.099,9.076,9.095,29435.0,267572.7578
2026-03-14 00:30:00,9.095,9.107,9.06,9.06,37346.6,339198.3392
2026-03-14 00:45:00,9.06,9.067,9.043,9.049,42845.4,387985.4489
2026-03-14 01:00:00,9.049,9.066,9.041,9.047,25706.8,232716.8201
2026-03-14 01:15:00,9.047,9.076,9.047,9.067,20834.3,188886.2543
2026-03-14 01:30:00,9.067,9.074,9.017,9.06,84575.2,764701.0797
2026-03-14 01:45:00,9.06,9.083,9.06,9.075,23374.9,212140.2578
2026-03-14 02:00:00,9.075,9.09,9.068,9.088,14891.9,135223.9085
2026-03-14 02:15:00,9.088,9.092,9.062,9.069,17064.5,154964.7817
2026-03-14 02:30:00,9.069,9.072,9.056,9.062,8711.1,78962.19
2026-03-14 02:45:00,9.062,9.088,9.061,9.076,17405.3,158068.0643
2026-03-14 03:00:00,9.076,9.097,9.068,9.096,27756.3,252350.6348
2026-03-14 03:15:00,9.096,9.112,9.093,9.1,21369.0,194523.5009
2026-03-14 03:30:00,9.1,9.127,9.1,9.118,45686.4,416444.1554
2026-03-14 03:45:00,9.118,9.125,9.107,9.111,32210.3,293560.9726
2026-03-14 04:00:00,9.111,9.121,9.103,9.115,14624.6,133258.375
2026-03-14 04:15:00,9.115,9.116,9.095,9.109,18131.5,165047.7155
2026-03-14 04:30:00,9.109,9.138,9.101,9.129,60678.5,553852.2224
2026-03-14 04:45:00,9.129,9.134,9.078,9.08,45621.1,415587.933
2026-03-14 05:00:00,9.08,9.091,9.068,9.071,33551.0,304764.2341
2026-03-14 05:15:00,9.071,9.074,9.057,9.058,15816.2,143369.8771
2026-03-14 05:30:00,9.058,9.06,9.016,9.042,36076.6,326092.7898
2026-03-14 05:45:00,9.042,9.062,9.038,9.058,16931.3,153217.7588
2026-03-14 06:00:00,9.058,9.058,9.035,9.038,7149.1,64647.5362
2026-03-14 06:15:00,9.038,9.038,8.986,9.005,74147.6,667920.6154
2026-03-14 06:30:00,9.005,9.007,8.954,8.972,100650.9,904097.9236
2026-03-14 06:45:00,8.972,9.004,8.97,8.998,55983.4,503487.9879
2026-03-14 07:00:00,8.998,9.001,8.982,8.989,29840.6,268323.6621
2026-03-14 07:15:00,8.989,8.99,8.973,8.981,35908.1,322424.8879
2026-03-14 07:30:00,8.981,8.985,8.961,8.974,41336.9,370907.6486
2026-03-14 07:45:00,8.974,8.98,8.966,8.975,13536.6,121483.9584
2026-03-14 08:00:00,8.975,8.987,8.964,8.982,26712.1,239730.405
2026-03-14 08:15:00,8.982,8.987,8.968,8.982,11754.8,105557.6076
2026-03-14 08:30:00,8.982,8.984,8.96,8.967,7863.4,70531.7206
2026-03-14 08:45:00,8.967,8.981,8.964,8.976,37864.6,339753.2427
2026-03-14 09:00:00,8.976,9.003,8.972,9.003,32363.3,291134.5553
2026-03-14 09:15:00,9.003,9.003,8.981,8.984,15004.7,134853.0486
2026-03-14 09:30:00,8.984,8.986,8.97,8.975,33734.3,302825.8241
2026-03-14 09:45:00,8.975,8.981,8.917,8.941,164606.5,1472764.9443
2026-03-14 10:00:00,8.941,8.945,8.926,8.942,21898.6,195705.8759
2026-03-14 10:15:00,8.942,8.942,8.919,8.933,55305.2,493663.5193
2026-03-14 10:30:00,8.933,8.934,8.917,8.93,31609.6,282147.7765
2026-03-14 10:45:00,8.93,8.946,8.925,8.942,25125.0,224527.8159
2026-03-14 11:00:00,8.942,8.967,8.941,8.967,12666.9,113467.4718
2026-03-14 11:15:00,8.967,8.977,8.962,8.972,16939.0,151914.3094
2026-03-14 11:30:00,8.972,8.989,8.97,8.984,8393.9,75392.3497
2026-03-14 11:45:00,8.984,8.994,8.98,8.988,34569.2,310631.6797
2026-03-14 12:00:00,8.988,8.997,8.981,8.988,30879.4,277516.9464
2026-03-14 12:15:00,8.988,8.991,8.977,8.977,13695.7,123051.7961
2026-03-14 12:30:00,8.977,8.987,8.966,8.966,36487.2,327511.3154
2026-03-14 12:45:00,8.966,8.99,8.966,8.983,25627.2,230124.3145
2026-03-14 13:00:00,8.983,8.984,8.974,8.981,17958.0,161231.0872
2026-03-14 13:15:00,8.981,9.001,8.981,8.996,24959.9,224520.8571
2026-03-14 13:30:00,8.996,9.008,8.992,9.006,23985.2,215888.2811
2026-03-14 13:45:00,9.006,9.011,8.994,9.003,38934.7,350546.4375
2026-03-14 14:00:00,9.003,9.014,8.982,8.99,38108.0,343055.1911
2026-03-14 14:15:00,8.99,9.005,8.985,9.005,7026.1,63197.4972
2026-03-14 14:30:00,9.005,9.012,8.962,8.965,80347.9,722055.6354
2026-03-14 14:45:00,8.965,8.982,8.965,8.969,22154.6,198831.806
2026-03-14 15:00:00,8.969,8.979,8.955,8.972,20457.3,183471.8792
2026-03-14 15:15:00,8.972,8.982,8.966,8.977,15892.0,142633.7468
2026-03-14 15:30:00,8.977,9.0,8.958,8.974,112126.1,1007228.9542
2026-03-14 15:45:00,8.974,9.002,8.971,8.999,30364.0,272882.0631
2026-03-14 16:00:00,8.999,8.999,8.976,8.991,62018.3,557314.5553
2026-03-14 16:15:00,8.991,9.021,8.99,9.013,48131.8,433424.3477
2026-03-14 16:30:00,9.013,9.041,9.013,9.028,29072.1,262590.5972
2026-03-14 16:45:00,9.028,9.035,9.018,9.032,12212.4,110250.5804
2026-03-14 17:00:00,9.032,9.044,9.029,9.038,30381.7,274514.8703
2026-03-14 17:15:00,9.038,9.052,9.031,9.042,30808.4,278577.2679
2026-03-14 17:30:00,9.042,9.042,9.025,9.027,7514.2,67858.45
2026-03-14 17:45:00,9.027,9.031,9.001,9.001,23283.6,209933.2145
2026-03-14 18:00:00,9.001,9.002,8.987,8.99,32267.4,290144.1774
2026-03-14 18:15:00,8.99,9.003,8.985,9.002,6512.3,58562.9383
2026-03-14 18:30:00,9.002,9.024,9.002,9.02,5202.5,46898.325
2026-03-14 18:45:00,9.02,9.028,9.012,9.014,21639.8,195220.2985
2026-03-14 19:00:00,9.014,9.019,9.002,9.019,8079.9,72798.4011
2026-03-14 19:15:00,9.019,9.025,9.016,9.018,2658.9,23979.5937
2026-03-14 19:30:00,9.018,9.032,9.015,9.032,10059.9,90803.0411
2026-03-14 19:45:00,9.032,9.035,9.019,9.02,6090.3,54983.1041
2026-03-14 20:00:00,9.02,9.021,9.009,9.021,12597.3,113564.62
2026-03-14 20:15:00,9.021,9.034,9.02,9.028,6368.4,57491.585
2026-03-14 20:30:00,9.028,9.03,9.018,9.028,10420.1,94032.7628
2026-03-14 20:45:00,9.028,9.039,9.022,9.034,6719.3,60689.6924
2026-03-14 21:00:00,9.034,9.04,9.02,9.032,37823.2,341576.5505
2026-03-14 21:15:00,9.032,9.045,9.031,9.041,7688.2,69489.8091
2026-03-14 21:30:00,9.041,9.066,9.04,9.065,28714.1,260049.6262
2026-03-14 21:45:00,9.065,9.092,9.059,9.084,33453.7,303771.3891
2026-03-14 22:00:00,9.084,9.106,9.076,9.084,32461.4,295199.7296
2026-03-14 22:15:00,9.084,9.094,9.076,9.091,13519.1,122794.5943
2026-03-14 22:30:00,9.091,9.097,9.087,9.091,10387.3,94444.9885
2026-03-14 22:45:00,9.091,9.091,9.07,9.072,11937.4,108357.3204
2026-03-14 23:00:00,9.072,9.146,9.072,9.131,69259.0,631787.8838
2026-03-14 23:15:00,9.131,9.136,9.109,9.129,26397.4,240861.4307
2026-03-14 23:30:00,9.129,9.16,9.129,9.146,61469.8,562415.9797
2026-03-14 23:45:00,9.146,9.175,9.144,9.163,32711.8,299640.0327
2026-03-15 00:00:00,9.163,9.18,9.156,9.178,46974.6,430648.6028
2026-03-15 00:15:00,9.178,9.178,9.137,9.139,52490.1,480365.646
2026-03-15 00:30:00,9.139,9.184,9.138,9.167,132031.6,1209670.3137
2026-03-15 00:45:00,9.167,9.17,9.136,9.139,16753.3,153258.9563
2026-03-15 01:00:00,9.139,9.145,9.114,9.123,21428.6,195606.1667
2026-03-15 01:15:00,9.123,9.136,9.109,9.123,20624.7,188167.4401
2026-03-15 01:30:00,9.123,9.133,9.117,9.127,17209.0,157056.739
2026-03-15 01:45:00,9.127,9.145,9.124,9.136,11979.1,109419.055
2026-03-15 02:00:00,9.136,9.212,9.136,9.199,69609.6,639240.5161
2026-03-15 02:15:00,9.199,9.202,9.164,9.173,18841.7,173065.5327
2026-03-15 02:30:00,9.173,9.219,9.156,9.219,36921.6,339143.6814
2026-03-15 02:45:00,9.219,9.254,9.214,9.227,75675.3,698733.2242
2026-03-15 03:00:00,9.227,9.24,9.218,9.228,47736.0,440355.8281
2026-03-15 03:15:00,9.228,9.23,9.194,9.199,74501.9,686357.122
2026-03-15 03:30:00,9.199,9.208,9.189,9.191,24681.7,227043.9537
2026-03-15 03:45:00,9.191,9.205,9.179,9.205,15704.7,144325.4613
2026-03-15 04:00:00,9.205,9.247,9.205,9.238,45320.9,418120.0458
2026-03-15 04:15:00,9.238,9.25,9.193,9.199,35006.5,322243.7887
2026-03-15 04:30:00,9.199,9.204,9.184,9.204,14660.7,134762.6472
2026-03-15 04:45:00,9.204,9.212,9.188,9.212,19357.7,178046.0113
2026-03-15 05:00:00,9.212,9.213,9.189,9.193,10251.3,94302.0482
2026-03-15 05:15:00,9.193,9.264,9.19,9.224,70165.5,647912.3567
2026-03-15 05:30:00,9.224,9.247,9.216,9.231,18885.4,174338.7966
2026-03-15 05:45:00,9.231,9.234,9.209,9.218,51161.9,471707.2137
2026-03-15 06:00:00,9.218,9.237,9.215,9.221,13427.5,123864.8586
2026-03-15 06:15:00,9.221,9.231,9.206,9.22,23226.3,214167.2334
2026-03-15 06:30:00,9.22,9.227,9.193,9.201,41463.1,382041.5488
2026-03-15 06:45:00,9.201,9.213,9.2,9.211,11531.8,106159.2175
2026-03-15 07:00:00,9.211,9.233,9.201,9.218,37668.4,347241.6355
2026-03-15 07:15:00,9.218,9.228,9.208,9.208,13022.1,120054.3079
2026-03-15 07:30:00,9.208,9.208,9.188,9.192,31584.7,290469.6038
2026-03-15 07:45:00,9.192,9.214,9.19,9.213,16180.0,148897.304
2026-03-15 08:00:00,9.213,9.253,9.213,9.246,58723.2,542054.3374
2026-03-15 08:15:00,9.246,9.266,9.233,9.234,45514.7,421127.5933
2026-03-15 08:30:00,9.234,9.235,9.222,9.234,12697.9,117182.1154
2026-03-15 08:45:00,9.234,9.262,9.234,9.262,15935.5,147382.6059
2026-03-15 09:00:00,9.262,9.31,9.26,9.292,137020.1,1272486.8627
2026-03-15 09:15:00,9.292,9.317,9.285,9.288,38482.3,358046.5095
2026-03-15 09:30:00,9.288,9.291,9.26,9.266,23496.7,218004.6129
2026-03-15 09:45:00,9.266,9.277,9.256,9.264,16884.9,156461.589
2026-03-15 10:00:00,9.264,9.27,9.25,9.267,12271.2,113632.4021
2026-03-15 10:15:00,9.267,9.295,9.264,9.281,32648.8,303087.2676
2026-03-15 10:30:00,9.281,9.284,9.267,9.273,10276.5,95304.3336
2026-03-15 10:45:00,9.273,9.29,9.273,9.281,19423.3,180279.6354
2026-03-15 11:00:00,9.281,9.288,9.27,9.275,14509.0,134623.0475
2026-03-15 11:15:00,9.275,9.284,9.261,9.263,15332.4,142191.3003
2026-03-15 11:30:00,9.263,9.269,9.255,9.268,14641.2,135581.833
2026-03-15 11:45:00,9.268,9.283,9.264,9.271,18889.6,175180.4058
2026-03-15 12:00:00,9.271,9.275,9.253,9.255,15647.2,144865.178
2026-03-15 12:15:00,9.255,9.258,9.242,9.257,14855.4,137415.8431
2026-03-15 12:30:00,9.257,9.273,9.243,9.245,59448.2,550291.2768
2026-03-15 12:45:00,9.245,9.257,9.244,9.25,21242.1,196481.5837
2026-03-15 13:00:00,9.25,9.268,9.18,9.205,112195.0,1033287.0837
2026-03-15 13:15:00,9.205,9.206,9.158,9.192,113317.4,1041092.1894
2026-03-15 13:30:00,9.192,9.199,9.134,9.168,134466.8,1232191.0015
2026-03-15 13:45:00,9.168,9.19,9.159,9.189,28860.9,264774.4701
2026-03-15 14:00:00,9.189,9.202,9.179,9.189,45156.8,414894.7821
2026-03-15 14:15:00,9.189,9.189,9.147,9.151,44954.4,411884.4106
2026-03-15 14:30:00,9.151,9.162,9.135,9.156,45367.5,415126.6854
2026-03-15 14:45:00,9.156,9.18,9.146,9.179,33249.9,304785.9991
2026-03-15 15:00:00,9.179,9.182,9.158,9.163,24152.4,221358.7953
2026-03-15 15:15:00,9.163,9.172,9.148,9.15,13627.9,124823.8565
2026-03-15 15:30:00,9.15,9.16,9.141,9.155,11234.4,102837.2645
2026-03-15 15:45:00,9.155,9.158,9.144,9.151,5194.8,47553.2324
2026-03-15 16:00:00,9.151,9.179,9.141,9.179,34064.2,312015.71
2026-03-15 16:15:00,9.179,9.181,9.129,9.149,51952.8,475009.6804
2026-03-15 16:30:00,9.149,9.157,9.125,9.144,23862.3,218049.4649
2026-03-15 16:45:00,9.144,9.151,9.115,9.136,32251.1,294519.1246
2026-03-15 17:00:00,9.136,9.164,9.13,9.154,18983.9,173805.9068
2026-03-15 17:15:00,9.154,9.154,9.144,9.144,9986.3,91362.7094
2026-03-15 17:30:00,9.144,9.157,9.14,9.151,18527.6,169491.0997
2026-03-15 17:45:00,9.151,9.233,9.147,9.206,85185.0,783261.6664
2026-03-15 18:00:00,9.206,9.217,9.194,9.199,33395.1,307358.2453
2026-03-15 18:15:00,9.199,9.21,9.188,9.192,10293.5,94689.2564
2026-03-15 18:30:00,9.192,9.213,9.189,9.194,26217.9,241180.9505
2026-03-15 18:45:00,9.194,9.198,9.129,9.146,55999.0,512705.3335
2026-03-15 19:00:00,9.146,9.186,9.14,9.181,23189.7,212381.8627
2026-03-15 19:15:00,9.181,9.201,9.168,9.191,19129.0,175653.5542
2026-03-15 19:30:00,9.191,9.195,9.178,9.186,7038.8,64662.9099
2026-03-15 19:45:00,9.186,9.199,9.178,9.194,14118.3,129689.9817
2026-03-15 20:00:00,9.194,9.194,9.182,9.185,5153.0,47346.339
2026-03-15 20:15:00,9.185,9.191,9.171,9.184,14006.6,128608.0557
2026-03-15 20:30:00,9.184,9.287,9.184,9.257,135817.9,1255250.0627
2026-03-15 20:45:00,9.257,9.263,9.238,9.239,21291.0,196858.2982
2026-03-15 21:00:00,9.239,9.253,9.226,9.226,39684.9,366561.2705
2026-03-15 21:15:00,9.226,9.262,9.221,9.247,12809.1,118316.3135
2026-03-15 21:30:00,9.247,9.328,9.247,9.301,152686.9,1419705.0024
2026-03-15 21:45:00,9.301,9.318,9.281,9.298,40576.4,377122.53
2026-03-15 22:00:00,9.298,9.349,9.253,9.259,93308.6,868484.9513
2026-03-15 22:15:00,9.259,9.274,9.232,9.269,52559.0,486301.1695
2026-03-15 22:30:00,9.269,9.438,9.267,9.415,250037.7,2342472.5142
2026-03-15 22:45:00,9.415,9.524,9.415,9.477,243379.6,2305318.4942
2026-03-15 23:00:00,9.477,9.548,9.477,9.514,206170.8,1959416.6571
2026-03-15 23:15:00,9.514,9.527,9.414,9.414,102069.7,966312.5266
2026-03-15 23:30:00,9.414,9.472,9.394,9.467,68712.7,647339.331
2026-03-15 23:45:00,9.467,9.49,9.448,9.489,29072.0,275337.3286
2026-03-16 00:00:00,9.489,9.536,9.481,9.483,119344.9,1134710.7634
2026-03-16 00:15:00,9.483,9.509,9.436,9.438,72925.4,690620.8026
2026-03-16 00:30:00,9.438,9.461,9.416,9.437,64953.1,613397.8074
