timestamp,open,high,low,close,volume,turnover
2026-03-14 07:30:00,0.12295,0.12296,0.12241,0.12251,636921.2,78116.95418
2026-03-14 07:45:00,0.12251,0.12274,0.12222,0.12262,600175.3,73524.740678
2026-03-14 08:00:00,0.12262,0.12265,0.12208,0.12245,1199210.9,146737.97032
2026-03-14 08:15:00,0.12245,0.12253,0.12206,0.12245,465847.7,56962.72052
2026-03-14 08:30:00,0.12245,0.12259,0.12215,0.12232,564592.6,69081.377276
2026-03-14 08:45:00,0.12232,0.12236,0.12208,0.12222,358423.4,43793.372752
2026-03-14 09:00:00,0.12222,0.12289,0.1222,0.12269,574480.4,70454.204911
2026-03-14 09:15:00,0.12269,0.12276,0.12242,0.12275,230550.1,28251.431344
2026-03-14 09:30:00,0.12275,0.1228,0.1224,0.12254,286842.0,35163.442162
2026-03-14 09:45:00,0.12254,0.12261,0.12208,0.12225,705698.9,86274.12997
2026-03-14 10:00:00,0.12225,0.12248,0.12209,0.12248,582281.9,71162.988435
2026-03-14 10:15:00,0.12248,0.12248,0.1221,0.12232,296413.9,36234.534256
2026-03-14 10:30:00,0.12232,0.12252,0.12214,0.12243,465127.9,56906.115639
2026-03-14 10:45:00,0.12243,0.12269,0.12231,0.12265,309273.0,37866.044714
2026-03-14 11:00:00,0.12265,0.12323,0.12245,0.12298,804182.3,98863.792339
2026-03-14 11:15:00,0.12298,0.12311,0.12273,0.12301,705181.9,86662.341752
2026-03-14 11:30:00,0.12301,0.12333,0.123,0.12333,188074.6,23172.699434
2026-03-14 11:45:00,0.12333,0.12381,0.12331,0.12359,774724.7,95725.507255
2026-03-14 12:00:00,0.12359,0.12384,0.12323,0.12341,662587.3,81858.231927
2026-03-14 12:15:00,0.12341,0.12359,0.1231,0.12313,323080.0,39855.823751
2026-03-14 12:30:00,0.12313,0.1233,0.12233,0.12248,1232557.8,151302.969846
2026-03-14 12:45:00,0.12248,0.12286,0.12247,0.12285,439954.2,53967.438824
2026-03-14 13:00:00,0.12285,0.12286,0.1227,0.12282,554284.0,68051.853059
2026-03-14 13:15:00,0.12282,0.12338,0.12282,0.1233,674749.2,83032.49529
2026-03-14 13:30:00,0.1233,0.12344,0.12317,0.12331,227360.0,28035.61006
2026-03-14 13:45:00,0.12331,0.12366,0.12303,0.12359,605141.4,74657.12575
2026-03-14 14:00:00,0.12359,0.12391,0.12346,0.12382,930534.5,115123.982151
2026-03-14 14:15:00,0.12382,0.12409,0.12356,0.12375,626529.1,77565.761717
2026-03-14 14:30:00,0.12375,0.12379,0.12282,0.1229,1293456.2,159334.490601
2026-03-14 14:45:00,0.1229,0.12329,0.1229,0.1231,470999.6,57980.178069
2026-03-14 15:00:00,0.1231,0.12326,0.1225,0.1228,1625282.9,199609.258808
2026-03-14 15:15:00,0.1228,0.1229,0.12254,0.12265,713287.8,87541.148743
2026-03-14 15:30:00,0.12265,0.12265,0.12201,0.12222,1267028.4,155001.239032
2026-03-14 15:45:00,0.12222,0.12269,0.12221,0.12257,738036.8,90291.363354
2026-03-14 16:00:00,0.12257,0.12275,0.12235,0.12268,372888.8,45704.720588
2026-03-14 16:15:00,0.12268,0.12327,0.12268,0.1231,307039.9,37778.058671
2026-03-14 16:30:00,0.1231,0.12335,0.12305,0.12324,477064.9,58779.063384
2026-03-14 16:45:00,0.12324,0.12335,0.12312,0.12329,415805.1,51239.938019
2026-03-14 17:00:00,0.12329,0.12346,0.12306,0.12334,808303.1,99648.726077
2026-03-14 17:15:00,0.12334,0.12334,0.12311,0.12333,204091.0,25145.463223
2026-03-14 17:30:00,0.12333,0.12333,0.12295,0.12304,251635.3,30972.636673
2026-03-14 17:45:00,0.12304,0.12311,0.12268,0.12295,356100.8,43754.928558
2026-03-14 18:00:00,0.12295,0.123,0.12269,0.12288,390581.5,47987.239894
2026-03-14 18:15:00,0.12288,0.12288,0.12265,0.12268,207497.1,25470.427245
2026-03-14 18:30:00,0.12268,0.12328,0.12267,0.12312,444811.3,54724.06584
2026-03-14 18:45:00,0.12312,0.12312,0.12286,0.12286,561751.7,69085.814132
2026-03-14 19:00:00,0.12286,0.12289,0.12253,0.12276,820367.2,100614.093724
2026-03-14 19:15:00,0.12276,0.12287,0.12246,0.12246,194654.2,23878.394088
2026-03-14 19:30:00,0.12246,0.12266,0.12233,0.12266,251500.8,30813.740869
2026-03-14 19:45:00,0.12266,0.12266,0.12237,0.12242,278843.5,34158.406023
2026-03-14 20:00:00,0.12242,0.12242,0.12213,0.1223,396666.8,48494.315117
2026-03-14 20:15:00,0.1223,0.12243,0.12214,0.12226,296079.3,36204.972103
2026-03-14 20:30:00,0.12226,0.12268,0.12221,0.12264,308295.7,37719.07348
2026-03-14 20:45:00,0.12264,0.12269,0.12241,0.12246,139217.3,17056.852187
2026-03-14 21:00:00,0.12246,0.12269,0.12228,0.12253,958327.3,117391.232547
2026-03-14 21:15:00,0.12253,0.12265,0.12237,0.12244,195002.1,23888.039917
2026-03-14 21:30:00,0.12244,0.12271,0.12236,0.12266,269138.1,32983.229319
2026-03-14 21:45:00,0.12266,0.12316,0.12265,0.123,220484.4,27099.444417
2026-03-14 22:00:00,0.123,0.12325,0.12287,0.12308,175126.2,21549.305157
2026-03-14 22:15:00,0.12308,0.12326,0.12288,0.12294,311576.0,38344.756133
2026-03-14 22:30:00,0.12294,0.12311,0.12277,0.12308,149657.3,18399.228381
2026-03-14 22:45:00,0.12308,0.12308,0.12263,0.12271,151150.3,18561.524332
2026-03-14 23:00:00,0.12271,0.12365,0.12271,0.1233,1105465.2,136305.411728
2026-03-14 23:15:00,0.1233,0.12347,0.12291,0.12334,744769.8,91777.54539
2026-03-14 23:30:00,0.12334,0.12377,0.12332,0.12363,228203.2,28199.480214
2026-03-14 23:45:00,0.12363,0.12379,0.12354,0.1237,327818.0,40544.683846
2026-03-15 00:00:00,0.1237,0.12387,0.12337,0.12365,697448.0,86214.320318
2026-03-15 00:15:00,0.12365,0.12365,0.12295,0.12308,706824.5,87102.773391
2026-03-15 00:30:00,0.12308,0.1238,0.123,0.12376,818198.9,100937.276896
2026-03-15 00:45:00,0.12376,0.12378,0.12316,0.12343,470233.2,58030.375294
2026-03-15 01:00:00,0.12343,0.12368,0.1231,0.12336,276500.4,34106.489104
2026-03-15 01:15:00,0.12336,0.12365,0.12312,0.12365,296009.0,36512.691295
2026-03-15 01:30:00,0.12365,0.1245,0.12363,0.12438,1754728.5,217953.027588
2026-03-15 01:45:00,0.12438,0.12482,0.12411,0.1247,711059.8,88513.621097
2026-03-15 02:00:00,0.1247,0.12591,0.12467,0.12536,1697642.8,212734.960183
2026-03-15 02:15:00,0.12536,0.12559,0.1251,0.12516,504171.2,63194.915332
2026-03-15 02:30:00,0.12516,0.12627,0.1251,0.12625,863938.4,108530.398141
2026-03-15 02:45:00,0.12625,0.12724,0.12619,0.12696,2102476.8,266636.465569
2026-03-15 03:00:00,0.12696,0.12743,0.12694,0.1273,1013980.4,128926.159773
2026-03-15 03:15:00,0.1273,0.12742,0.12593,0.12599,2416014.0,306161.880264
2026-03-15 03:30:00,0.12599,0.12622,0.12565,0.12578,1756773.1,221172.055068
2026-03-15 03:45:00,0.12578,0.12623,0.12554,0.12623,395502.4,49743.866231
2026-03-15 04:00:00,0.12623,0.12717,0.1262,0.12669,1678861.7,212786.91312
2026-03-15 04:15:00,0.12669,0.12673,0.12594,0.12608,658658.2,83214.569736
2026-03-15 04:30:00,0.12608,0.1268,0.12586,0.12673,1363325.8,172221.40648
2026-03-15 04:45:00,0.12673,0.12673,0.12624,0.12644,743972.7,94104.589911
2026-03-15 05:00:00,0.12644,0.12651,0.12603,0.12616,462023.1,58312.547307
2026-03-15 05:15:00,0.12616,0.12677,0.12597,0.12626,1582446.1,199900.563967
2026-03-15 05:30:00,0.12626,0.1269,0.12626,0.12684,1068314.7,135343.774115
2026-03-15 05:45:00,0.12684,0.12698,0.12632,0.12632,785888.7,99572.447303
2026-03-15 06:00:00,0.12632,0.12657,0.12585,0.12599,511644.7,64572.670114
2026-03-15 06:15:00,0.12599,0.12641,0.12568,0.12619,756951.5,95427.71266
2026-03-15 06:30:00,0.12619,0.12682,0.12607,0.12635,2119260.1,267811.224936
2026-03-15 06:45:00,0.12635,0.12707,0.12635,0.12691,1027264.0,130137.032867
2026-03-15 07:00:00,0.12691,0.12748,0.12668,0.12734,1167150.7,148315.730855
2026-03-15 07:15:00,0.12734,0.12737,0.12663,0.12664,984489.8,125065.178063
2026-03-15 07:30:00,0.12664,0.12706,0.12641,0.12664,1049182.1,133023.109292
2026-03-15 07:45:00,0.12664,0.12694,0.12641,0.12677,1059132.8,134092.802636
2026-03-15 08:00:00,0.12677,0.12717,0.12592,0.12617,1778577.8,224702.587615
2026-03-15 08:15:00,0.12617,0.12636,0.12604,0.1263,593110.9,74852.575706
2026-03-15 08:30:00,0.1263,0.12631,0.12603,0.12606,389360.7,49128.919781
2026-03-15 08:45:00,0.12606,0.12624,0.12589,0.1262,637794.3,80400.730868
2026-03-15 09:00:00,0.1262,0.12659,0.12607,0.12607,1274026.6,160987.052949
2026-03-15 09:15:00,0.12607,0.12631,0.12603,0.12609,254244.6,32084.844938
2026-03-15 09:30:00,0.12609,0.12631,0.12584,0.12588,384832.9,48516.775544
2026-03-15 09:45:00,0.12588,0.12612,0.12577,0.12598,561684.1,70705.327608
2026-03-15 10:00:00,0.12598,0.1274,0.12577,0.12725,1667277.1,211500.930499
2026-03-15 10:15:00,0.12725,0.12743,0.12688,0.12696,1311857.6,166788.073539
2026-03-15 10:30:00,0.12696,0.12779,0.12666,0.12729,1217820.8,154977.226028
2026-03-15 10:45:00,0.12729,0.12776,0.12723,0.12746,635712.8,81065.360185
2026-03-15 11:00:00,0.12746,0.12757,0.12653,0.12698,1039207.2,132072.365105
2026-03-15 11:15:00,0.12698,0.12747,0.12698,0.12707,477861.1,60772.61863
2026-03-15 11:30:00,0.12707,0.12717,0.12693,0.12709,409912.8,52083.675262
2026-03-15 11:45:00,0.12709,0.12709,0.12647,0.12681,1387848.7,176012.999824
2026-03-15 12:00:00,0.12681,0.12713,0.12664,0.1268,892152.1,113193.966908
2026-03-15 12:15:00,0.1268,0.12738,0.12674,0.12729,453777.0,57644.972974
2026-03-15 12:30:00,0.12729,0.1284,0.12719,0.12763,3198565.3,408835.434577
2026-03-15 12:45:00,0.12763,0.12803,0.12678,0.127,2916785.4,371217.14225
2026-03-15 13:00:00,0.127,0.12714,0.12519,0.12554,3016384.7,380156.916885
2026-03-15 13:15:00,0.12554,0.12579,0.12507,0.12559,1746588.9,218989.803458
2026-03-15 13:30:00,0.12559,0.12588,0.12471,0.12534,2001763.5,250606.779158
2026-03-15 13:45:00,0.12534,0.12581,0.12509,0.12579,832034.5,104335.860193
2026-03-15 14:00:00,0.12579,0.12608,0.12556,0.126,933076.0,117411.526657
2026-03-15 14:15:00,0.126,0.12601,0.12542,0.12542,555578.5,69812.341463
2026-03-15 14:30:00,0.12542,0.12556,0.12509,0.12538,680891.1,85327.117443
2026-03-15 14:45:00,0.12538,0.12574,0.1252,0.1257,853485.5,107148.547269
2026-03-15 15:00:00,0.1257,0.12575,0.12524,0.12527,374616.3,47026.08718
2026-03-15 15:15:00,0.12527,0.12553,0.12518,0.12528,458204.1,57419.951557
2026-03-15 15:30:00,0.12528,0.12549,0.12515,0.12539,393884.8,49364.642433
2026-03-15 15:45:00,0.12539,0.12553,0.12517,0.12529,423257.8,53054.770342
2026-03-15 16:00:00,0.12529,0.12622,0.12519,0.12619,676324.3,85029.716691
