timestamp,open,high,low,close,volume,turnover
2026-03-13 11:45:00,72277.1,72319.9,72165.0,72194.4,421.389,30436364.0125
2026-03-13 12:00:00,72194.4,72413.4,72175.0,72381.3,648.731,46928258.5973
2026-03-13 12:15:00,72381.3,72521.3,72293.0,72374.3,495.67,35879407.9412
2026-03-13 12:30:00,72374.3,72689.1,72280.2,72313.3,1565.739,113435516.5465
2026-03-13 12:45:00,72313.3,72881.8,72300.2,72742.7,2521.063,183263803.9543
2026-03-13 13:00:00,72742.7,72903.9,72641.7,72759.3,1604.555,116756675.2213
2026-03-13 13:15:00,72759.3,73310.1,72672.8,72999.1,3962.052,289448110.3452
2026-03-13 13:30:00,72999.1,73300.0,72717.1,73242.6,3071.372,224258268.5309
2026-03-13 13:45:00,73242.6,73579.0,73200.0,73339.8,3034.826,222641852.3076
2026-03-13 14:00:00,73339.8,73569.3,73222.3,73470.4,2253.151,165372141.0751
2026-03-13 14:15:00,73470.4,73869.8,73296.1,73685.8,2535.651,186739590.1192
2026-03-13 14:30:00,73685.8,73869.0,72869.9,72894.7,4552.524,333987068.1765
2026-03-13 14:45:00,72894.7,72936.7,72323.5,72351.7,4569.678,331786567.455
2026-03-13 15:00:00,72351.7,72660.9,72149.7,72609.5,3147.503,227980088.7287
2026-03-13 15:15:00,72609.5,72796.8,72423.0,72436.1,1743.386,126582186.3616
2026-03-13 15:30:00,72436.1,72561.7,71848.0,71943.0,3255.635,234845649.335
2026-03-13 15:45:00,71943.0,72216.0,71689.8,71788.3,2782.008,200108778.0423
2026-03-13 16:00:00,71788.3,71902.5,71539.2,71685.9,2704.173,193890843.8241
2026-03-13 16:15:00,71685.9,71726.0,71100.0,71350.4,3890.036,277495025.263
2026-03-13 16:30:00,71350.4,71832.5,71343.9,71790.6,2155.368,154414974.029
2026-03-13 16:45:00,71790.6,72064.7,71715.1,71841.4,1520.299,109325613.8456
2026-03-13 17:00:00,71841.4,72100.0,71826.0,72074.0,937.436,67456775.7541
2026-03-13 17:15:00,72074.0,72217.8,71534.6,71618.0,2236.611,160664318.2512
2026-03-13 17:30:00,71618.0,71650.0,70982.4,71155.1,2781.167,198180814.7702
2026-03-13 17:45:00,71155.1,71238.4,70862.0,70987.4,1879.276,133485961.4091
2026-03-13 18:00:00,70987.4,71187.5,70883.4,71168.8,1555.348,110490157.8961
2026-03-13 18:15:00,71168.8,71203.0,70777.0,71149.3,1865.979,132405001.5727
2026-03-13 18:30:00,71149.3,71315.2,71120.2,71184.3,908.214,64674178.7201
2026-03-13 18:45:00,71184.3,71192.1,70955.8,71009.3,567.896,40356330.3127
2026-03-13 19:00:00,71009.3,71237.5,70953.2,71179.0,526.083,37409530.0835
2026-03-13 19:15:00,71179.0,71268.1,70968.2,71044.4,615.562,43772153.384
2026-03-13 19:30:00,71044.4,71179.2,70989.2,71096.2,513.051,36464377.5904
2026-03-13 19:45:00,71096.2,71214.1,71043.3,71133.2,666.993,47444445.4488
2026-03-13 20:00:00,71133.2,71338.7,71100.0,71304.5,517.599,36861665.5894
2026-03-13 20:15:00,71304.5,71420.0,71171.2,71259.9,928.904,66258115.6839
2026-03-13 20:30:00,71259.9,71302.8,71224.3,71270.4,298.653,21278996.1073
2026-03-13 20:45:00,71270.4,71434.3,71223.9,71307.0,1181.73,84335297.3539
2026-03-13 21:00:00,71307.0,71468.0,71307.0,71372.8,651.469,46526198.6984
2026-03-13 21:15:00,71372.8,71382.1,71037.0,71124.2,559.934,39865197.9948
2026-03-13 21:30:00,71124.2,71272.5,71013.5,71080.1,481.232,34219452.1163
2026-03-13 21:45:00,71080.1,71200.0,71053.0,71053.1,199.168,14170000.7371
2026-03-13 22:00:00,71053.1,71152.5,70637.1,70812.3,1762.887,124816400.1339
2026-03-13 22:15:00,70812.3,70812.4,70600.0,70639.6,1965.218,138883271.2951
2026-03-13 22:30:00,70639.6,70744.7,70517.2,70685.1,1391.997,98311914.8563
2026-03-13 22:45:00,70685.1,70787.6,70629.9,70786.4,376.927,26657693.5029
2026-03-13 23:00:00,70786.4,70792.3,70659.8,70775.0,411.234,29084679.8102
2026-03-13 23:15:00,70775.0,70971.6,70759.3,70855.2,659.448,46743107.0899
2026-03-13 23:30:00,70855.2,70930.6,70818.6,70902.7,223.637,15851237.5695
2026-03-13 23:45:00,70902.7,70952.7,70860.0,70884.0,360.443,25561326.2339
2026-03-14 00:00:00,70884.0,70884.0,70700.7,70854.7,346.925,24556236.1834
2026-03-14 00:15:00,70854.7,70918.6,70732.0,70873.8,296.399,20997074.2334
2026-03-14 00:30:00,70873.8,70897.7,70519.9,70529.7,631.282,44619048.6844
2026-03-14 00:45:00,70529.7,70682.8,70517.2,70600.0,510.247,36020649.0659
2026-03-14 01:00:00,70600.0,70733.3,70600.0,70651.5,251.997,17810549.7927
2026-03-14 01:15:00,70651.5,70797.8,70651.5,70746.8,219.123,15502670.946
2026-03-14 01:30:00,70746.8,70790.6,70421.2,70772.5,1360.657,96100836.4399
2026-03-14 01:45:00,70772.5,70865.0,70768.5,70780.5,573.182,40587900.8258
2026-03-14 02:00:00,70780.5,70861.6,70732.1,70812.0,214.547,15187644.696
2026-03-14 02:15:00,70812.0,70838.4,70740.4,70765.1,225.252,15942227.622
2026-03-14 02:30:00,70765.1,70801.8,70691.7,70730.0,154.905,10958899.3762
2026-03-14 02:45:00,70730.0,70837.1,70695.7,70751.5,256.576,18157534.6591
2026-03-14 03:00:00,70751.5,70970.0,70751.4,70959.4,533.32,37819322.7682
2026-03-14 03:15:00,70959.4,71089.8,70909.1,71002.1,723.352,51357831.9979
2026-03-14 03:30:00,71002.1,71133.0,71002.1,71101.1,462.678,32887185.0151
2026-03-14 03:45:00,71101.1,71108.2,71005.0,71037.8,153.334,10893146.78
2026-03-14 04:00:00,71037.8,71175.0,71015.6,71153.6,387.924,27583980.5793
2026-03-14 04:15:00,71153.6,71179.2,71056.0,71156.8,280.911,19975876.6125
2026-03-14 04:30:00,71156.8,71263.8,71085.0,71241.1,469.404,33415345.2815
2026-03-14 04:45:00,71241.1,71262.6,70965.6,71001.9,482.097,34267484.475
2026-03-14 05:00:00,71001.9,71088.0,70936.0,71067.4,291.924,20734246.0262
2026-03-14 05:15:00,71067.4,71128.8,71016.0,71074.4,176.38,12537249.9611
2026-03-14 05:30:00,71074.4,71083.9,70873.4,70964.2,404.264,28683378.2313
2026-03-14 05:45:00,70964.2,71010.2,70934.4,70980.8,130.045,9229169.749
2026-03-14 06:00:00,70980.8,70980.8,70857.3,70881.9,218.595,15498134.8768
2026-03-14 06:15:00,70881.9,70886.1,70643.8,70665.2,630.781,44630272.9114
2026-03-14 06:30:00,70665.2,70706.2,70262.0,70424.0,1535.035,108175843.7834
2026-03-14 06:45:00,70424.0,70662.6,70380.0,70595.2,1144.53,80768653.6608
2026-03-14 07:00:00,70595.2,70682.4,70549.1,70664.6,307.821,21737244.6759
2026-03-14 07:15:00,70664.6,70669.3,70508.0,70647.0,163.951,11573655.5825
2026-03-14 07:30:00,70647.0,70707.4,70442.7,70502.5,406.856,28705812.669
2026-03-14 07:45:00,70502.5,70581.0,70435.7,70558.5,394.126,27789971.8973
2026-03-14 08:00:00,70558.5,70666.7,70521.3,70660.2,348.833,24627543.3237
2026-03-14 08:15:00,70660.2,70678.4,70546.2,70634.6,269.096,19002511.4033
2026-03-14 08:30:00,70634.6,70648.0,70518.3,70520.0,231.434,16332454.0414
2026-03-14 08:45:00,70520.0,70557.5,70496.5,70547.0,149.003,10509090.2131
2026-03-14 09:00:00,70547.0,70667.9,70519.4,70658.9,251.591,17766800.2845
2026-03-14 09:15:00,70658.9,70700.0,70584.5,70649.4,269.656,19048438.6061
2026-03-14 09:30:00,70649.4,70649.4,70515.8,70580.4,374.024,26392210.6963
2026-03-14 09:45:00,70580.4,70582.3,70347.2,70471.5,588.781,41481815.3184
2026-03-14 10:00:00,70471.5,70529.8,70431.9,70500.0,201.531,14205250.0303
2026-03-14 10:15:00,70500.0,70500.0,70374.9,70426.8,366.367,25803926.7572
2026-03-14 10:30:00,70426.8,70508.0,70332.3,70472.6,317.518,22359036.7238
2026-03-14 10:45:00,70472.6,70536.0,70472.6,70521.8,190.097,13402082.3264
2026-03-14 11:00:00,70521.8,70659.2,70512.0,70625.0,308.702,21792597.4755
2026-03-14 11:15:00,70625.0,70674.0,70605.0,70630.1,208.049,14696724.698
2026-03-14 11:30:00,70630.1,70694.7,70580.7,70658.0,171.734,12130069.7531
2026-03-14 11:45:00,70658.0,70754.8,70643.4,70699.4,486.593,34396193.2085
2026-03-14 12:00:00,70699.4,70838.4,70657.1,70705.7,591.166,41824923.7116
2026-03-14 12:15:00,70705.7,70725.9,70659.1,70674.3,129.272,9138920.3153
2026-03-14 12:30:00,70674.3,70704.9,70542.4,70598.4,473.02,33394399.18
2026-03-14 12:45:00,70598.4,70742.4,70598.4,70729.8,456.001,32237918.53
2026-03-14 13:00:00,70729.8,70748.9,70667.8,70716.8,197.733,13982004.5313
2026-03-14 13:15:00,70716.8,70882.0,70716.7,70869.6,494.799,35044896.4251
2026-03-14 13:30:00,70869.6,70877.6,70812.0,70825.0,198.321,14049525.2602
2026-03-14 13:45:00,70825.0,70885.5,70745.4,70816.7,293.0,20745832.1904
2026-03-14 14:00:00,70816.7,70900.0,70675.8,70699.6,472.133,33421561.6895
2026-03-14 14:15:00,70699.6,70780.5,70651.9,70780.5,160.424,11346217.2867
2026-03-14 14:30:00,70780.5,70800.0,70504.9,70564.4,733.946,51822622.6908
2026-03-14 14:45:00,70564.4,70640.0,70522.0,70559.7,392.585,27713202.7616
2026-03-14 15:00:00,70559.7,70689.9,70520.0,70613.3,279.99,19769563.5185
2026-03-14 15:15:00,70613.3,70689.9,70586.8,70623.1,184.322,13021379.0592
2026-03-14 15:30:00,70623.1,70623.1,70444.3,70494.2,575.348,40568126.267
2026-03-14 15:45:00,70494.2,70576.8,70484.4,70545.6,118.078,8328127.7612
2026-03-14 16:00:00,70545.6,70617.7,70449.9,70540.0,400.326,28232802.1795
2026-03-14 16:15:00,70540.0,70620.1,70527.3,70620.1,94.432,6665613.7183
2026-03-14 16:30:00,70620.1,70657.0,70591.5,70613.5,209.809,14817413.1123
2026-03-14 16:45:00,70613.5,70689.6,70550.0,70634.2,194.991,13773298.0509
2026-03-14 17:00:00,70634.2,70659.9,70593.4,70657.8,181.557,12822510.7022
2026-03-14 17:15:00,70657.8,70704.3,70625.2,70695.4,136.13,9620414.6797
2026-03-14 17:30:00,70695.4,70695.7,70591.2,70619.9,163.522,11546033.8636
2026-03-14 17:45:00,70619.9,70627.8,70539.2,70580.0,210.908,14881997.0013
2026-03-14 18:00:00,70580.0,70580.1,70499.9,70540.0,247.555,17461167.7858
2026-03-14 18:15:00,70540.0,70594.8,70513.3,70573.1,100.258,7074955.8426
2026-03-14 18:30:00,70573.1,70635.4,70573.1,70606.6,81.629,5763631.4359
2026-03-14 18:45:00,70606.6,70689.9,70588.9,70621.3,157.557,11130774.2094
2026-03-14 19:00:00,70621.3,70655.0,70554.4,70648.1,171.062,12078034.0969
2026-03-14 19:15:00,70648.1,70666.7,70616.0,70631.3,52.855,3733572.8591
2026-03-14 19:30:00,70631.3,70682.4,70591.3,70682.4,59.874,4228778.5162
2026-03-14 19:45:00,70682.4,70702.9,70641.7,70663.1,72.63,5132745.3258
2026-03-14 20:00:00,70663.1,70670.9,70602.3,70648.9,99.296,7014578.8201
2026-03-14 20:15:00,70648.9,70721.5,70641.7,70692.1,104.929,7417674.0267
2026-03-14 20:30:00,70692.1,70837.1,70688.7,70798.4,319.497,22611803.2998
2026-03-14 20:45:00,70798.4,70812.4,70751.1,70756.0,177.75,12580662.5731
2026-03-14 21:00:00,70756.0,70756.1,70605.0,70608.6,265.803,18785370.5429
2026-03-14 21:15:00,70608.6,70674.3,70608.6,70648.1,75.087,5304729.9622
2026-03-14 21:30:00,70648.1,70719.8,70633.7,70694.1,90.174,6372693.5241
2026-03-14 21:45:00,70694.1,70789.7,70660.1,70760.3,131.178,9279197.0251
2026-03-14 22:00:00,70760.3,70766.0,70672.4,70672.4,112.167,7932397.0824
2026-03-14 22:15:00,70672.4,70730.8,70665.2,70695.6,77.233,5460139.0448
2026-03-14 22:30:00,70695.6,70767.7,70692.3,70712.7,69.305,4900996.1568
2026-03-14 22:45:00,70712.7,70712.7,70650.1,70672.4,83.001,5866189.1006
2026-03-14 23:00:00,70672.4,71081.3,70667.4,70970.5,1233.03,87479862.1366
2026-03-14 23:15:00,70970.5,71026.2,70867.4,70991.1,250.952,17805296.5096
2026-03-14 23:30:00,70991.1,71194.4,70983.0,71144.2,676.174,48075875.5641
2026-03-14 23:45:00,71144.2,71226.9,71065.3,71178.0,354.681,25236734.2394
2026-03-15 00:00:00,71178.0,71178.0,70977.3,71049.6,486.574,34567828.3403
2026-03-15 00:15:00,71049.6,71183.4,70953.3,71025.5,310.343,22052600.4561
2026-03-15 00:30:00,71025.5,71080.0,70932.2,71038.6,198.129,14070842.6997
2026-03-15 00:45:00,71038.6,71044.3,70923.0,70950.6,105.777,7506640.1889
2026-03-15 01:00:00,70950.6,71007.6,70857.1,70910.6,212.713,15084651.7153
2026-03-15 01:15:00,70910.6,70975.5,70864.9,70900.1,165.165,11712424.9172
2026-03-15 01:30:00,70900.1,70924.7,70811.9,70892.5,191.41,13563597.9454
2026-03-15 01:45:00,70892.5,71010.0,70850.0,70957.8,178.792,12684650.2383
2026-03-15 02:00:00,70957.8,71361.3,70957.8,71266.8,1183.929,84318660.334
2026-03-15 02:15:00,71266.8,71300.0,71156.0,71229.7,339.062,24155034.8822
2026-03-15 02:30:00,71229.7,71392.5,71118.0,71383.1,384.259,27381264.7543
2026-03-15 02:45:00,71383.1,71600.0,71329.6,71411.6,1669.765,119307793.2877
2026-03-15 03:00:00,71411.6,71499.7,71365.2,71410.2,367.724,26262583.1948
2026-03-15 03:15:00,71410.2,71426.5,71274.7,71290.9,383.565,27360825.8897
2026-03-15 03:30:00,71290.9,71396.0,71180.4,71290.0,512.212,36522248.5645
2026-03-15 03:45:00,71290.0,71324.2,71223.8,71319.6,249.023,17744529.9742
2026-03-15 04:00:00,71319.6,71598.0,71290.9,71554.9,698.699,49960864.2256
2026-03-15 04:15:00,71554.9,71631.0,71453.1,71493.3,459.876,32908572.3173
2026-03-15 04:30:00,71493.3,71562.4,71418.0,71546.4,367.788,26291334.1715
2026-03-15 04:45:00,71546.4,71550.0,71446.2,71550.0,243.852,17435080.4335
2026-03-15 05:00:00,71550.0,71551.3,71429.7,71509.5,250.897,17932470.5737
2026-03-15 05:15:00,71509.5,71820.0,71479.3,71599.9,1150.8,82467883.7679
2026-03-15 05:30:00,71599.9,71689.3,71539.2,71612.1,467.719,33496604.7971
2026-03-15 05:45:00,71612.1,71623.2,71444.0,71452.6,442.019,31620160.8823
2026-03-15 06:00:00,71452.6,71558.2,71439.7,71527.6,211.557,15127045.0131
2026-03-15 06:15:00,71527.6,71549.1,71413.5,71431.7,204.345,14603308.9926
2026-03-15 06:30:00,71431.7,71439.3,71360.1,71386.4,420.163,29998193.3236
2026-03-15 06:45:00,71386.4,71449.5,71372.2,71422.8,192.129,13719336.2928
2026-03-15 07:00:00,71422.8,71633.6,71391.0,71584.6,426.36,30494492.7128
2026-03-15 07:15:00,71584.6,71637.3,71525.0,71531.3,288.007,20620302.2128
2026-03-15 07:30:00,71531.3,71531.3,71409.6,71411.8,261.888,18715366.5929
2026-03-15 07:45:00,71411.8,71431.0,71372.7,71427.0,250.218,17865675.4412
2026-03-15 08:00:00,71427.0,71599.0,71427.0,71559.7,313.334,22406310.8432
2026-03-15 08:15:00,71559.7,71640.0,71510.0,71547.0,351.1,25134238.8812
2026-03-15 08:30:00,71547.0,71548.4,71454.5,71544.6,140.922,10078093.336
2026-03-15 08:45:00,71544.6,71687.8,71544.6,71687.7,351.431,25167384.7527
2026-03-15 09:00:00,71687.7,71884.6,71672.7,71789.3,1263.071,90690525.5344
2026-03-15 09:15:00,71789.3,71912.3,71754.4,71812.8,512.592,36820610.4063
2026-03-15 09:30:00,71812.8,71842.9,71700.1,71719.4,345.252,24781393.0402
2026-03-15 09:45:00,71719.4,71809.0,71669.0,71754.1,194.997,13989395.6481
2026-03-15 10:00:00,71754.1,71815.0,71680.0,71769.4,246.128,17658454.5714
2026-03-15 10:15:00,71769.4,71887.5,71754.0,71825.1,174.302,12519071.2322
2026-03-15 10:30:00,71825.1,71835.1,71748.5,71790.1,155.988,11197187.92
2026-03-15 10:45:00,71790.1,71795.0,71742.2,71744.8,178.455,12807205.1691
2026-03-15 11:00:00,71744.8,71747.3,71657.7,71674.1,312.843,22428417.6684
2026-03-15 11:15:00,71674.1,71785.8,71629.1,71665.6,314.327,22539184.0161
2026-03-15 11:30:00,71665.6,71729.0,71622.5,71717.4,332.982,23865651.0717
2026-03-15 11:45:00,71717.4,71871.2,71698.8,71806.1,299.865,21531098.563
2026-03-15 12:00:00,71806.1,71806.2,71663.8,71674.1,253.335,18168697.9752
2026-03-15 12:15:00,71674.1,71726.0,71626.6,71675.9,167.63,12014513.6701
2026-03-15 12:30:00,71675.9,71704.0,71506.2,71545.6,398.191,28508198.8528
2026-03-15 12:45:00,71545.6,71636.0,71531.1,71580.8,380.354,27228874.7824
2026-03-15 13:00:00,71580.8,71650.0,71231.3,71415.8,1592.935,113743300.9062
2026-03-15 13:15:00,71415.8,71512.3,71230.6,71488.6,1259.201,89853210.1361
2026-03-15 13:30:00,71488.6,71537.6,71250.0,71418.0,786.422,56136643.2052
2026-03-15 13:45:00,71418.0,71584.0,71353.3,71570.0,381.654,27274789.2708
2026-03-15 14:00:00,71570.0,71597.6,71494.2,71539.2,362.795,25957166.6089
2026-03-15 14:15:00,71539.2,71539.2,71360.0,71420.5,426.963,30496826.8406
2026-03-15 14:30:00,71420.5,71455.7,71305.3,71454.9,304.433,21727283.6822
2026-03-15 14:45:00,71454.9,71588.7,71387.8,71584.9,343.092,24528951.5177
2026-03-15 15:00:00,71584.9,71590.0,71461.5,71505.5,186.216,13318164.6796
2026-03-15 15:15:00,71505.5,71580.0,71407.2,71432.5,302.127,21602802.1214
2026-03-15 15:30:00,71432.5,71512.4,71367.1,71454.7,289.486,20683754.0804
2026-03-15 15:45:00,71454.7,71491.2,71429.2,71447.5,110.184,7874526.5598
2026-03-15 16:00:00,71447.5,71561.9,71409.8,71529.6,169.869,12145966.2542
2026-03-15 16:15:00,71529.6,71534.9,71231.8,71366.8,641.878,45795290.837
2026-03-15 16:30:00,71366.8,71467.8,71287.4,71409.0,403.824,28820915.1641
