timestamp,open,high,low,close,volume,turnover
2026-03-13 01:45:00,90.59,90.65,90.37,90.46,75889.3,6868209.281
2026-03-13 02:00:00,90.46,90.58,90.11,90.15,171695.9,15496193.82
2026-03-13 02:15:00,90.15,90.26,89.84,89.88,117504.7,10571236.59
2026-03-13 02:30:00,89.88,89.9,89.15,89.22,250125.1,22378121.528
2026-03-13 02:45:00,89.22,89.35,88.92,89.06,98406.5,8774577.697
2026-03-13 03:00:00,89.06,89.5,89.06,89.27,133193.9,11889039.63
2026-03-13 03:15:00,89.27,89.65,89.14,89.16,120235.0,10756870.597
2026-03-13 03:30:00,89.16,89.43,88.84,89.26,122996.3,10962343.377
2026-03-13 03:45:00,89.26,89.96,89.24,89.69,265943.6,23831640.475
2026-03-13 04:00:00,89.69,89.72,89.37,89.43,67656.0,6060112.539
2026-03-13 04:15:00,89.43,89.51,89.18,89.24,72799.0,6503640.807
2026-03-13 04:30:00,89.24,89.48,89.17,89.39,67509.2,6032326.101
2026-03-13 04:45:00,89.39,89.49,89.23,89.34,60286.9,5388213.105
2026-03-13 05:00:00,89.34,89.34,88.87,88.94,124067.3,11059700.118
2026-03-13 05:15:00,88.94,89.22,88.89,89.11,64570.6,5749151.744
2026-03-13 05:30:00,89.11,89.46,88.86,89.01,163886.1,14612316.691
2026-03-13 05:45:00,89.01,89.17,88.85,89.04,74302.1,6611983.421
2026-03-13 06:00:00,89.04,89.19,88.86,89.02,57705.1,5138024.938
2026-03-13 06:15:00,89.02,89.14,88.36,88.44,146782.3,13013382.683
2026-03-13 06:30:00,88.44,88.65,88.22,88.45,169165.1,14957743.438
2026-03-13 06:45:00,88.45,88.6,88.3,88.37,90635.9,8016750.578
2026-03-13 07:00:00,88.37,88.73,88.1,88.63,196492.0,17371101.061
2026-03-13 07:15:00,88.63,88.91,88.57,88.76,66472.7,5899642.895
2026-03-13 07:30:00,88.76,88.85,88.19,88.45,190043.9,16797342.473
2026-03-13 07:45:00,88.45,88.74,88.39,88.64,87468.0,7745029.861
2026-03-13 08:00:00,88.64,88.66,88.26,88.43,66090.6,5847791.568
2026-03-13 08:15:00,88.43,88.83,88.4,88.74,48126.1,4267030.983
2026-03-13 08:30:00,88.74,89.63,88.74,89.2,410279.7,36615933.785
2026-03-13 08:45:00,89.2,89.26,88.91,89.1,103329.1,9204511.251
2026-03-13 09:00:00,89.1,89.36,89.06,89.13,117352.0,10464650.634
2026-03-13 09:15:00,89.13,89.18,88.71,89.11,115104.9,10239686.075
2026-03-13 09:30:00,89.11,89.36,89.06,89.25,86785.6,7742167.053
2026-03-13 09:45:00,89.25,89.61,89.2,89.46,100151.7,8962459.649
2026-03-13 10:00:00,89.46,89.87,89.37,89.69,245270.4,21976458.134
2026-03-13 10:15:00,89.69,89.9,89.51,89.72,157918.4,14167854.367
2026-03-13 10:30:00,89.72,90.05,89.67,89.87,171425.9,15408643.244
2026-03-13 10:45:00,89.87,90.27,89.84,90.14,171779.5,15477594.356
2026-03-13 11:00:00,90.14,90.29,90.03,90.12,108966.6,9825503.205
2026-03-13 11:15:00,90.12,90.34,89.94,90.12,102898.8,9273096.925
2026-03-13 11:30:00,90.12,90.2,89.95,90.09,61012.7,5495055.102
2026-03-13 11:45:00,90.09,90.42,89.95,90.28,140694.2,12691648.711
2026-03-13 12:00:00,90.28,90.64,90.25,90.35,118694.9,10737375.423
2026-03-13 12:15:00,90.35,90.59,90.11,90.26,80844.7,7300282.853
2026-03-13 12:30:00,90.26,90.71,90.2,90.27,178396.0,16126432.377
2026-03-13 12:45:00,90.27,91.4,90.27,90.95,292400.6,26601256.331
2026-03-13 13:00:00,90.95,91.56,90.89,91.25,180482.1,16467646.556
2026-03-13 13:15:00,91.25,92.11,91.05,91.38,691197.7,63318709.33
2026-03-13 13:30:00,91.38,92.03,91.08,92.02,319518.7,29278994.936
2026-03-13 13:45:00,92.02,92.31,91.72,91.84,320367.6,29491738.8
2026-03-13 14:00:00,91.84,92.83,91.84,92.42,551088.4,50895732.145
2026-03-13 14:15:00,92.42,92.97,92.26,92.56,309416.6,28669810.883
2026-03-13 14:30:00,92.56,92.8,91.63,91.67,399661.0,36840787.545
2026-03-13 14:45:00,91.67,91.69,90.41,90.65,751244.3,68325836.358
2026-03-13 15:00:00,90.65,90.98,90.25,90.83,339169.8,30733614.104
2026-03-13 15:15:00,90.83,91.21,90.39,90.41,286929.9,26052070.897
2026-03-13 15:30:00,90.41,90.59,89.42,89.71,570936.7,51365606.566
2026-03-13 15:45:00,89.71,90.16,89.22,89.41,362692.2,32519845.209
2026-03-13 16:00:00,89.41,89.82,89.16,89.58,273422.2,24474204.003
2026-03-13 16:15:00,89.58,89.65,88.77,89.22,248751.5,22176599.835
2026-03-13 16:30:00,89.22,89.66,89.21,89.59,162690.2,14551870.418
2026-03-13 16:45:00,89.59,89.91,89.45,89.54,212019.0,19018241.137
2026-03-13 17:00:00,89.54,89.88,89.46,89.87,97263.5,8721004.699
2026-03-13 17:15:00,89.87,90.08,89.13,89.24,244566.6,21918347.449
2026-03-13 17:30:00,89.24,89.41,88.68,88.88,196201.5,17465643.624
2026-03-13 17:45:00,88.88,88.97,88.45,88.82,274766.9,24375011.398
2026-03-13 18:00:00,88.82,88.93,88.41,88.88,252049.7,22342763.887
2026-03-13 18:15:00,88.88,88.95,88.28,88.87,244708.9,21686268.898
2026-03-13 18:30:00,88.87,89.1,88.84,88.97,113256.5,10078316.592
2026-03-13 18:45:00,88.97,88.97,88.64,88.76,112439.6,9980996.504
2026-03-13 19:00:00,88.76,88.83,88.33,88.69,205463.3,18197131.909
2026-03-13 19:15:00,88.69,88.91,88.57,88.67,92249.7,8185714.562
2026-03-13 19:30:00,88.67,88.88,88.48,88.77,114823.3,10180829.847
2026-03-13 19:45:00,88.77,88.97,88.71,88.85,115246.9,10239470.944
2026-03-13 20:00:00,88.85,88.93,88.45,88.9,174775.2,15493637.771
2026-03-13 20:15:00,88.9,89.03,88.78,88.86,80436.0,7151978.586
2026-03-13 20:30:00,88.86,88.96,88.8,88.91,26348.9,2341409.229
2026-03-13 20:45:00,88.91,89.06,88.69,88.83,142257.2,12641252.344
2026-03-13 21:00:00,88.83,89.09,88.82,88.91,73456.5,6535605.793
2026-03-13 21:15:00,88.91,88.91,88.41,88.49,72267.2,6406192.682
2026-03-13 21:30:00,88.49,88.71,88.21,88.58,116286.4,10286191.358
2026-03-13 21:45:00,88.58,88.73,88.49,88.49,38110.3,3376675.893
2026-03-13 22:00:00,88.49,88.6,87.85,88.15,234280.0,20647293.988
2026-03-13 22:15:00,88.15,88.15,87.77,87.83,136037.6,11956701.536
2026-03-13 22:30:00,87.83,88.02,87.68,87.83,91011.2,7991624.549
2026-03-13 22:45:00,87.83,88.04,87.76,87.95,99952.2,8781995.29
2026-03-13 23:00:00,87.95,87.99,87.73,87.97,40533.5,3562089.026
2026-03-13 23:15:00,87.97,88.19,87.96,88.05,85442.0,7527661.498
2026-03-13 23:30:00,88.05,88.14,87.97,88.07,35377.9,3115356.317
2026-03-13 23:45:00,88.07,88.15,87.96,88.12,46314.7,4078574.712
2026-03-14 00:00:00,88.12,88.2,87.9,88.19,77819.1,6851910.084
2026-03-14 00:15:00,88.19,88.25,88.02,88.21,46734.4,4119454.717
2026-03-14 00:30:00,88.21,88.32,87.81,87.81,72128.1,6353463.943
2026-03-14 00:45:00,87.81,87.96,87.78,87.89,45971.0,4038589.516
2026-03-14 01:00:00,87.89,88.1,87.85,87.93,24055.0,2116350.382
2026-03-14 01:15:00,87.93,88.12,87.89,88.02,24022.1,2114295.183
2026-03-14 01:30:00,88.02,88.21,87.74,88.15,91044.4,8008471.722
2026-03-14 01:45:00,88.15,88.31,88.15,88.17,66515.1,5867796.209
2026-03-14 02:00:00,88.17,88.23,88.07,88.13,41458.7,3654315.459
2026-03-14 02:15:00,88.13,88.19,88.0,88.07,17583.1,1548792.363
2026-03-14 02:30:00,88.07,88.09,87.9,88.0,68761.5,6049747.933
2026-03-14 02:45:00,88.0,88.26,87.96,88.16,26923.2,2373014.284
2026-03-14 03:00:00,88.16,88.48,88.15,88.41,70234.1,6207721.057
2026-03-14 03:15:00,88.41,88.53,88.21,88.37,73165.2,6466581.821
2026-03-14 03:30:00,88.37,88.55,88.35,88.44,54254.0,4799331.862
2026-03-14 03:45:00,88.44,88.47,88.28,88.33,37251.7,3290914.851
2026-03-14 04:00:00,88.33,88.52,88.32,88.45,32119.3,2839969.434
2026-03-14 04:15:00,88.45,88.51,88.26,88.49,75888.3,6709306.244
2026-03-14 04:30:00,88.49,88.64,88.39,88.57,52368.9,4637153.381
2026-03-14 04:45:00,88.57,88.62,88.14,88.2,82550.9,7292379.966
2026-03-14 05:00:00,88.2,88.29,88.05,88.25,33333.6,2939948.185
2026-03-14 05:15:00,88.25,88.35,88.11,88.23,30160.3,2661725.573
2026-03-14 05:30:00,88.23,88.25,87.82,87.97,127454.3,11215094.407
2026-03-14 05:45:00,87.97,88.05,87.88,88.03,30742.8,2704163.923
2026-03-14 06:00:00,88.03,88.03,87.89,87.97,48218.2,4240713.904
2026-03-14 06:15:00,87.97,87.97,87.43,87.49,180286.6,15802270.676
2026-03-14 06:30:00,87.49,87.49,86.82,87.06,293809.0,25596964.13
2026-03-14 06:45:00,87.06,87.33,87.0,87.19,99868.8,8710488.137
2026-03-14 07:00:00,87.19,87.36,87.11,87.27,68367.6,5966184.292
2026-03-14 07:15:00,87.27,87.34,87.1,87.33,51792.8,4519418.148
2026-03-14 07:30:00,87.33,87.37,87.14,87.22,30217.6,2635941.399
2026-03-14 07:45:00,87.22,87.31,87.16,87.26,31188.5,2721274.054
2026-03-14 08:00:00,87.26,87.41,87.17,87.4,35353.2,3086004.922
2026-03-14 08:15:00,87.4,87.53,87.21,87.37,78777.6,6886351.581
2026-03-14 08:30:00,87.37,87.38,87.1,87.12,73891.9,6444249.077
2026-03-14 08:45:00,87.12,87.16,87.0,87.08,60221.2,5242672.114
2026-03-14 09:00:00,87.08,87.24,87.03,87.22,36675.7,3195922.175
2026-03-14 09:15:00,87.22,87.22,87.05,87.13,44707.4,3894599.756
2026-03-14 09:30:00,87.13,87.14,86.93,87.04,55428.2,4823301.293
2026-03-14 09:45:00,87.04,87.05,86.54,86.77,204770.7,17767943.724
2026-03-14 10:00:00,86.77,86.86,86.63,86.81,38377.8,3329705.103
2026-03-14 10:15:00,86.81,86.81,86.6,86.68,38873.5,3370106.599
2026-03-14 10:30:00,86.68,86.68,86.44,86.53,97427.5,8430425.02
2026-03-14 10:45:00,86.53,86.69,86.5,86.59,59523.7,5154596.935
2026-03-14 11:00:00,86.59,86.79,86.56,86.73,47767.1,4141815.368
2026-03-14 11:15:00,86.73,86.9,86.64,86.85,57978.9,5030490.254
2026-03-14 11:30:00,86.85,86.85,86.65,86.8,76880.2,6669023.265
2026-03-14 11:45:00,86.8,86.93,86.79,86.87,81539.8,7082573.566
2026-03-14 12:00:00,86.87,87.02,86.8,86.94,123018.7,10692960.419
2026-03-14 12:15:00,86.94,87.02,86.85,86.95,37017.0,3218285.926
2026-03-14 12:30:00,86.95,86.97,86.69,86.83,92746.0,8048535.536
2026-03-14 12:45:00,86.83,87.06,86.83,87.06,55277.6,4808798.327
2026-03-14 13:00:00,87.06,87.1,86.96,87.05,25770.2,2242767.723
2026-03-14 13:15:00,87.05,87.31,87.04,87.26,115285.9,10052672.443
2026-03-14 13:30:00,87.26,87.3,87.16,87.2,37348.7,3257663.836
2026-03-14 13:45:00,87.2,87.2,86.98,87.04,111664.5,9720119.569
2026-03-14 14:00:00,87.04,87.17,86.67,86.73,97134.2,8439472.045
2026-03-14 14:15:00,86.73,86.99,86.73,86.98,34002.3,2953599.746
2026-03-14 14:30:00,86.98,87.01,86.55,86.59,61819.7,5363046.984
2026-03-14 14:45:00,86.59,86.78,86.59,86.66,49909.0,4326893.637
2026-03-14 15:00:00,86.66,86.83,86.58,86.78,65373.6,5670076.897
2026-03-14 15:15:00,86.78,86.87,86.75,86.81,23548.8,2044491.663
2026-03-14 15:30:00,86.81,86.81,86.6,86.66,35690.1,3094120.628
2026-03-14 15:45:00,86.66,86.8,86.63,86.67,14591.6,1265275.571
2026-03-14 16:00:00,86.67,86.76,86.57,86.73,60164.0,5215440.373
2026-03-14 16:15:00,86.73,86.92,86.71,86.85,27453.5,2383866.303
2026-03-14 16:30:00,86.85,87.03,86.85,86.92,69709.7,6061862.395
2026-03-14 16:45:00,86.92,87.09,86.86,87.02,35517.7,3090839.108
2026-03-14 17:00:00,87.02,87.06,86.91,86.98,58795.2,5114038.265
2026-03-14 17:15:00,86.98,87.01,86.9,86.99,12179.3,1059029.968
2026-03-14 17:30:00,86.99,87.01,86.85,86.9,10225.7,888698.54
2026-03-14 17:45:00,86.9,86.94,86.78,86.83,22081.5,1918076.924
2026-03-14 18:00:00,86.83,86.87,86.73,86.81,26257.5,2278941.488
2026-03-14 18:15:00,86.81,86.9,86.73,86.87,9152.2,794520.363
2026-03-14 18:30:00,86.87,86.99,86.86,86.93,24042.7,2090303.81
2026-03-14 18:45:00,86.93,87.07,86.92,86.97,21577.8,1877295.3
2026-03-14 19:00:00,86.97,86.98,86.84,86.92,40279.0,3500347.284
2026-03-14 19:15:00,86.92,87.04,86.88,86.92,19575.6,1702103.535
2026-03-14 19:30:00,86.92,87.03,86.86,87.0,25979.9,2259504.778
2026-03-14 19:45:00,87.0,87.01,86.89,86.95,13163.2,1144446.496
2026-03-14 20:00:00,86.95,86.97,86.8,86.86,22311.5,1937997.626
2026-03-14 20:15:00,86.86,86.96,86.82,86.87,17423.6,1514089.757
2026-03-14 20:30:00,86.87,87.06,86.83,87.01,34006.9,2955489.859
2026-03-14 20:45:00,87.01,87.15,86.97,87.03,38221.5,3327127.806
2026-03-14 21:00:00,87.03,87.03,86.8,86.87,40191.5,3493201.69
2026-03-14 21:15:00,86.87,86.99,86.86,86.94,9847.2,856022.053
2026-03-14 21:30:00,86.94,87.12,86.9,87.05,13889.0,1208494.126
2026-03-14 21:45:00,87.05,87.27,87.04,87.22,43032.1,3751173.123
2026-03-14 22:00:00,87.22,87.39,87.15,87.24,47199.4,4120742.959
2026-03-14 22:15:00,87.24,87.36,87.19,87.24,19602.0,1710444.831
2026-03-14 22:30:00,87.24,87.33,87.24,87.3,13751.3,1200397.952
2026-03-14 22:45:00,87.3,87.31,87.16,87.26,14815.0,1292473.052
2026-03-14 23:00:00,87.26,88.08,87.26,87.85,376133.6,33028253.77
2026-03-14 23:15:00,87.85,87.91,87.62,87.87,39527.6,3469940.773
2026-03-14 23:30:00,87.87,88.13,87.83,88.02,49753.9,4379309.534
2026-03-14 23:45:00,88.02,88.11,87.87,87.99,53306.4,4690435.68
2026-03-15 00:00:00,87.99,88.08,87.83,88.02,53822.1,4733692.427
2026-03-15 00:15:00,88.02,88.18,87.76,87.9,83201.6,7322074.071
2026-03-15 00:30:00,87.9,88.0,87.73,87.91,31912.4,2804766.755
2026-03-15 00:45:00,87.91,87.91,87.62,87.7,30928.0,2712778.754
2026-03-15 01:00:00,87.7,87.86,87.55,87.73,28993.5,2542713.146
2026-03-15 01:15:00,87.73,87.86,87.64,87.76,15225.6,1336243.954
2026-03-15 01:30:00,87.76,87.77,87.52,87.61,29352.3,2572055.902
2026-03-15 01:45:00,87.61,87.74,87.54,87.63,29182.4,2557880.408
2026-03-15 02:00:00,87.63,88.26,87.63,88.11,104808.7,9228001.283
2026-03-15 02:15:00,88.11,88.21,88.01,88.11,44257.9,3900325.758
2026-03-15 02:30:00,88.11,88.28,87.94,88.27,58081.8,5115459.728
2026-03-15 02:45:00,88.27,88.63,88.14,88.24,185624.9,16399568.413
2026-03-15 03:00:00,88.24,88.4,88.11,88.17,40096.2,3536993.032
2026-03-15 03:15:00,88.17,88.19,87.85,87.86,67825.6,5968191.574
2026-03-15 03:30:00,87.86,87.97,87.72,87.76,73993.0,6500741.246
2026-03-15 03:45:00,87.76,87.85,87.66,87.82,57889.6,5078431.611
2026-03-15 04:00:00,87.82,88.19,87.81,88.15,41178.8,3625313.889
2026-03-15 04:15:00,88.15,88.25,87.95,87.98,34176.1,3010830.607
2026-03-15 04:30:00,87.98,88.2,87.9,88.2,30830.8,2713599.123
2026-03-15 04:45:00,88.2,88.28,88.07,88.27,33389.0,2944051.108
2026-03-15 05:00:00,88.27,88.28,88.07,88.14,20450.2,1802487.227
2026-03-15 05:15:00,88.14,88.6,88.07,88.3,103198.1,9121641.558
2026-03-15 05:30:00,88.3,88.57,88.22,88.43,67736.7,5989827.734
2026-03-15 05:45:00,88.43,88.48,88.25,88.27,37668.5,3328101.617
2026-03-15 06:00:00,88.27,88.47,88.26,88.4,19052.6,1684064.053
2026-03-15 06:15:00,88.4,88.54,88.31,88.32,47009.9,4155974.33
2026-03-15 06:30:00,88.32,88.32,88.03,88.19,100767.1,8884323.636
2026-03-15 06:45:00,88.19,88.33,88.19,88.32,22504.4,1986573.893
2026-03-15 07:00:00,88.32,88.49,88.19,88.36,56114.4,4956119.12
2026-03-15 07:15:00,88.36,88.45,88.31,88.36,26594.7,2350772.249
2026-03-15 07:30:00,88.36,88.36,88.15,88.16,26326.3,2322577.949
2026-03-15 07:45:00,88.16,88.2,88.07,88.18,22885.1,2016873.04
2026-03-15 08:00:00,88.18,88.34,88.09,88.25,39938.6,3522983.145
2026-03-15 08:15:00,88.25,88.42,88.25,88.29,28463.1,2514753.038
2026-03-15 08:30:00,88.29,88.32,88.21,88.32,20718.5,1828363.698
2026-03-15 08:45:00,88.32,88.49,88.32,88.45,46733.6,4132180.363
2026-03-15 09:00:00,88.45,88.84,88.43,88.72,175884.3,15598997.35
2026-03-15 09:15:00,88.72,88.81,88.56,88.59,51757.0,4590418.197
2026-03-15 09:30:00,88.59,88.62,88.42,88.44,52250.2,4625199.558
2026-03-15 09:45:00,88.44,88.56,88.36,88.49,46752.5,4136054.449
2026-03-15 10:00:00,88.49,88.56,88.34,88.51,32734.7,2894711.611
2026-03-15 10:15:00,88.51,88.66,88.46,88.52,20871.5,1848187.186
2026-03-15 10:30:00,88.52,88.55,88.42,88.47,20061.7,1774895.972
2026-03-15 10:45:00,88.47,88.5,88.38,88.42,15460.0,1367375.143
2026-03-15 11:00:00,88.42,88.43,88.22,88.31,42203.7,3728360.547
2026-03-15 11:15:00,88.31,88.4,88.19,88.24,43291.3,3821760.641
2026-03-15 11:30:00,88.24,88.37,88.22,88.35,18089.9,1596628.304
2026-03-15 11:45:00,88.35,88.65,88.33,88.52,84777.9,7502486.367
2026-03-15 12:00:00,88.52,88.53,88.22,88.3,44573.3,3936409.149
2026-03-15 12:15:00,88.3,88.39,88.2,88.36,52616.5,4644402.056
2026-03-15 12:30:00,88.36,88.42,88.14,88.16,34801.5,3071765.178
2026-03-15 12:45:00,88.16,88.31,88.16,88.23,40581.6,3580302.929
2026-03-15 13:00:00,88.23,88.36,87.57,87.8,201673.2,17728027.631
2026-03-15 13:15:00,87.8,87.95,87.57,87.85,145880.9,12798332.415
2026-03-15 13:30:00,87.85,87.91,87.31,87.54,173118.0,15155543.918
2026-03-15 13:45:00,87.54,87.82,87.43,87.79,65862.2,5771385.477
2026-03-15 14:00:00,87.79,87.88,87.64,87.79,60567.6,5316555.106
2026-03-15 14:15:00,87.79,87.79,87.55,87.66,31064.5,2723082.4
2026-03-15 14:30:00,87.66,87.94,87.52,87.84,83389.7,7319648.726
2026-03-15 14:45:00,87.84,87.96,87.74,87.93,39291.7,3452992.262
2026-03-15 15:00:00,87.93,88.03,87.82,87.88,30087.7,2645970.305
2026-03-15 15:15:00,87.88,88.08,87.79,87.82,58758.1,5168240.146
2026-03-15 15:30:00,87.82,87.98,87.72,87.9,43389.8,3812720.451
2026-03-15 15:45:00,87.9,88.0,87.84,87.86,14535.5,1277553.555
2026-03-15 16:00:00,87.86,88.01,87.76,87.96,50725.8,4458675.54
2026-03-15 16:15:00,87.96,88.0,87.57,87.66,91727.8,8039687.108
2026-03-15 16:30:00,87.66,87.76,87.48,87.64,35723.4,3129220.046
2026-03-15 16:45:00,87.64,87.72,87.4,87.5,70697.8,6185185.772
2026-03-15 17:00:00,87.5,87.75,87.43,87.69,52416.8,4590924.416
2026-03-15 17:15:00,87.69,87.88,87.65,87.76,40463.1,3552172.959
2026-03-15 17:30:00,87.76,87.93,87.72,87.89,29171.6,2562913.063
2026-03-15 17:45:00,87.89,88.77,87.8,88.37,234986.1,20769678.615
2026-03-15 18:00:00,88.37,88.58,88.35,88.5,94830.0,8388342.44
2026-03-15 18:15:00,88.5,88.6,88.42,88.49,41685.1,3689432.255
2026-03-15 18:30:00,88.49,88.64,88.42,88.52,38797.3,3434410.61
2026-03-15 18:45:00,88.52,88.54,87.78,87.85,147871.9,13023043.184
2026-03-15 19:00:00,87.85,88.12,87.74,88.07,75349.6,6623437.377
2026-03-15 19:15:00,88.07,88.24,87.92,88.17,49385.7,4348584.073
2026-03-15 19:30:00,88.17,88.2,88.04,88.09,21762.0,1917729.512
2026-03-15 19:45:00,88.09,88.19,87.94,88.13,33733.4,2969902.79
2026-03-15 20:00:00,88.13,88.18,87.98,88.02,20372.2,1794489.005
2026-03-15 20:15:00,88.02,88.13,87.91,88.06,47477.5,4179838.893
2026-03-15 20:30:00,88.06,88.98,88.06,88.76,281119.2,24922359.867
2026-03-15 20:45:00,88.76,88.86,88.66,88.7,67362.8,5976597.308
2026-03-15 21:00:00,88.7,88.87,88.51,88.56,100492.7,8911494.453
2026-03-15 21:15:00,88.56,88.96,88.56,88.81,96525.2,8570556.038
2026-03-15 21:30:00,88.81,90.15,88.78,89.71,500971.9,44904030.361
2026-03-15 21:45:00,89.71,90.26,89.7,89.98,146571.2,13184791.525
2026-03-15 22:00:00,89.98,90.97,89.8,90.08,514993.9,46547798.777
2026-03-15 22:15:00,90.08,90.46,89.9,90.39,194214.7,17515784.564
2026-03-15 22:30:00,90.39,92.55,90.37,91.98,754083.7,69096661.78
2026-03-15 22:45:00,91.98,92.9,91.96,92.63,425170.0,39311166.092
2026-03-15 23:00:00,92.63,93.24,92.47,92.68,528824.4,49110780.27
2026-03-15 23:15:00,92.68,93.04,91.77,91.78,444245.6,41052059.759
2026-03-15 23:30:00,91.78,92.26,91.59,92.26,289293.9,26569617.629
2026-03-15 23:45:00,92.26,92.41,91.94,92.29,148590.4,13702643.016
2026-03-16 00:00:00,92.29,93.04,92.28,92.32,349081.5,32341042.311
2026-03-16 00:15:00,92.32,92.7,91.9,91.94,165794.7,15297551.718
2026-03-16 00:30:00,91.94,92.38,91.83,92.03,98465.8,9070940.877
2026-03-16 00:45:00,92.03,92.27,91.97,91.98,82053.8,7558804.996
